18	3	18	0.000014877490288088742
18	3	19	7.429581385753968e-6
18	3	20	3.5662526643590398e-6
18	4	0	0.003298896773042515
18	4	1	0.0031880152419855893
18	4	2	0.0028256934685997174
18	4	3	0.0023226961827882138
18	4	4	0.0025461527432027405
18	4	5	0.002491422765739932
18	4	6	0.002391768119216487
18	4	7	0.0019016256018353304
18	4	8	0.0012692895337440252
18	4	9	0.0013062095889702348
18	4	10	0.0008933446262591931
18	4	11	0.0005966195406117487
18	4	12	0.00035634924504727175
18	4	13	0.00023720942136398472
18	4	14	0.00014995700280654974
18	4	15	0.00008523281410119954
18	4	16	0.00004934781357523637
18	4	17	0.00002698860884374258
18	4	18	0.000014723985317685322
18	4	19	7.350129400341609e-6
18	4	20	3.5266869902514723e-6
18	5	0	0.00321438229703541
18	5	1	0.0030975798909230056
18	5	2	0.002734248393259871
18	5	3	0.0022760297623200814
18	5	4	0.0025892122900711655
18	5	5	0.0024940742876674634
18	5	6	0.0023716552389695827
18	5	7	0.0018581575710704093
18	5	8	0.001235045623893361
18	5	9	0.0012697256545064386
18	5	10	0.0008722771282960401
18	5	11	0.0005906091710539002
18	5	12	0.00035216797720187255
18	5	13	0.00023382569819836837
18	5	14	0.0001475562715078469
18	5	15	0.00008412596055299417
18	5	16	0.000048524494886108044
18	5	17	0.000026588585317637776
18	5	18	0.000014528526696321321
18	5	19	7.248909270224026e-6
18	5	20	3.476447937913159e-6
18	6	0	0.0031047446743342174
18	6	1	0.0029834016351366105
18	6	2	0.0026266812428417715
18	6	3	0.002266835150968259
18	6	4	0.0025889127574951574
18	6	5	0.0024976890640881467
18	6	6	0.00234699732026174
18	6	7	0.0017874647181061623
18	6	8	0.0011938520218266564
18	6	9	0.0012220463946297875
18	6	10	0.0008461890071419379
18	6	11	0.0005855643530818434
18	6	12	0.0003473325394811603
18	6	13	0.00022981782875617827
18	6	14	0.0001446304572241432
18	6	15	0.00008280190882790172
18	6	16	0.000047521981254062245
18	6	17	0.00002612118602718922
18	6	18	0.000014291765045505492
18	6	19	7.126546023931352e-6
18	6	20	3.4160149005334574e-6
18	7	0	0.0029697729416392014
18	7	1	0.002847341521111359
18	7	2	0.0025088505959257
18	7	3	0.002304611083405308
18	7	4	0.0025790446279392604
18	7	5	0.0025015361635980873
18	7	6	0.0023156226335819263
18	7	7	0.001700723389909328
18	7	8	0.001148929695989856
18	7	9	0.0011632327632823238
18	7	10	0.0008171789438156106
18	7	11	0.0005867207047427345
18	7	12	0.00034198586399825434
18	7	13	0.00022524389775945925
18	7	14	0.0001412422452799845
18	7	15	0.00008126691910950858
18	7	16	0.00004636014605039987
18	7	17	0.000025595433307441168
18	7	18	0.000014013631055415107
18	7	19	6.983879648210762e-6
18	7	20	3.345949784096911e-6
18	8	0	0.002813422990788376
18	8	1	0.002695498190777929
18	8	2	0.002390715815302224
18	8	3	0.002369121110858482
18	8	4	0.0025585597877635616
18	8	5	0.0025038832601356085
18	8	6	0.0022763014211332378
18	8	7	0.001601096378646041
18	8	8	0.001106653362845263
18	8	9	0.0010947536563399951
18	8	10	0.0007958541363639844
18	8	11	0.0005885540561091849
18	8	12	0.0003362768083949492
18	8	13	0.0002201556502426646
18	8	14	0.00013751811615806135
18	8	15	0.00007944363585067283
18	8	16	0.000045078489179235535
18	8	17	0.000025018454757539805
18	8	18	0.00001368523862708858
18	8	19	6.821929981130111e-6
18	8	20	3.2668938334581656e-6
18	9	0	0.002643910324154721
18	9	1	0.002535854699663934
18	9	2	0.002287854842024579
18	9	3	0.002457074860381597
18	9	4	0.0025284052015299378
18	9	5	0.002497095503536788
18	9	6	0.0022275278063928062
18	9	7	0.0014939561612688926
18	9	8	0.00107783554556646
18	9	9	0.0010205497620352823
18	9	10	0.0007741997920590255
18	9	11	0.0005893532144401557
18	9	12	0.00033067059023529323
18	9	13	0.00021459004127958323
18	9	14	0.00013367454441241754
18	9	15	0.00007735883417856414
18	9	16	0.000043805251483433834
18	9	17	0.000024385423248503154
18	9	18	0.000013305504250299851
18	9	19	6.64191027530654e-6
18	9	20	3.1795587710603135e-6
18	10	0	0.002473629932693862
18	10	1	0.0023843915573530557
18	10	2	0.0022802827130399867
18	10	3	0.002556571828356462
18	10	4	0.002492884987404615
18	10	5	0.0024738954685320754
18	10	6	0.0021674825404466337
18	10	7	0.00138884201439079
18	10	8	0.0011498113703102776
18	10	9	0.000947930549194398
18	10	10	0.0007525104437752766
18	10	11	0.0005858954329589082
18	10	12	0.00032538817248476
18	10	13	0.00020841719035819995
18	10	14	0.00013145368074050787
18	10	15	0.00007506787046343537
18	10	16	0.00004287009609233226
18	10	17	0.000023653611598086654
18	10	18	0.000012880828696125722
18	10	19	6.445224401808837e-6
18	10	20	3.0847058676472014e-6
18	11	0	0.0023245016643741443
18	11	1	0.0022656242765327784
18	11	2	0.0023619046787991677
18	11	3	0.0025873800835538923
18	11	4	0.002491341882315372
18	11	5	0.0024397060945235884
18	11	6	0.0020960205905759853
18	11	7	0.0013440243418740554
18	11	8	0.0012559347339665158
18	11	9	0.0009025256147554098
18	11	10	0.0007307340216795572
18	11	11	0.0005626141381718299
18	11	12	0.00031968088953707174
18	11	13	0.0002016428696910874
18	11	14	0.00012975787309381742
18	11	15	0.00007259385623951688
18	11	16	0.000041980966440505167
18	11	17	0.000022886330642830573
18	11	18	0.000012412147930296392
18	11	19	6.23353762322065e-6
18	11	20	2.9831400861922263e-6
18	12	0	0.0022729197787309417
18	12	1	0.0023097884381658817
18	12	2	0.002481199668397053
18	12	3	0.002561576748538745
18	12	4	0.002498558241731979
18	12	5	0.0023933356694242776
18	12	6	0.0020076245086388445
18	12	7	0.0013262045714551318
18	12	8	0.0013715528863553323
18	12	9	0.0009190060478371438
18	12	10	0.0007064193722237323
18	12	11	0.0005143037800322145
18	12	12	0.00031296577804925454
18	12	13	0.00019452892143943744
18	12	14	0.00012781166744007345
18	12	15	0.0000699789488211198
18	12	16	0.00004107484502275424
18	12	17	0.00002210707293413397
18	12	18	0.000011892015438948335
18	12	19	6.008771291007317e-6
18	12	20	2.875743337816542e-6
18	13	0	0.0023676260621091324
18	13	1	0.0024271587609719005
18	13	2	0.002590200895653087
18	13	3	0.00251686482482979
18	13	4	0.002503869153930334
18	13	5	0.0023369192648437153
18	13	6	0.0018974445075800417
18	13	7	0.0013168479149556628
18	13	8	0.0014279210826128516
18	13	9	0.0009519322691751242
18	13	10	0.0006810251843513171
18	13	11	0.00045772335380430003
18	13	12	0.00030262484069703275
18	13	13	0.0001872325592048624
18	13	14	0.00012394616020623643
18	13	15	0.00006725584799005729
18	13	16	0.00003983923007914636
18	13	17	0.000021399404768636583
18	13	18	0.000011326418233383316
18	13	19	5.7737839163088775e-6
18	13	20	2.7633997031071285e-6
18	14	0	0.0025088682505709104
18	14	1	0.002568201192985979
18	14	2	0.0025710344125338125
18	14	3	0.0024897910732697972
18	14	4	0.002486239821665059
18	14	5	0.0022672218891270847
18	14	6	0.001734972724502847
18	14	7	0.001252253977183769
18	14	8	0.0013718959936006533
18	14	9	0.0009743150644779577
18	14	10	0.0006552460993394215
18	14	11	0.0004081902426938213
18	14	12	0.0002893632062001552
18	14	13	0.00018013119808805398
18	14	14	0.00011633287852437321
18	14	15	0.00006444832855266396
18	14	16	0.00003823491436997408
18	14	17	0.000020765896267967532
18	14	18	0.000010744464238406817
18	14	19	5.532587863271204e-6
18	14	20	2.6469688638918936e-6
18	15	0	0.002588096414997421
18	15	1	0.002578517115614153
18	15	2	0.0025216206277788814
18	15	3	0.0024982676406485275
18	15	4	0.002442079136847
18	15	5	0.0021796844066824636
18	15	6	0.0015439638968798158
18	15	7	0.001147379774013014
18	15	8	0.0012651681187289558
18	15	9	0.0009229877105994453
18	15	10	0.0006272044598169338
18	15	11	0.0003844688790908237
18	15	12	0.00027450990392720315
18	15	13	0.00017307765778943785
18	15	14	0.00010760336747749968
18	15	15	0.00006158794235678702
18	15	16	0.000036500594849499776
18	15	17	0.000020110009836736208
18	15	18	0.000010192780379436962
18	15	19	5.282498391853355e-6
18	15	20	2.52738054182137e-6
18	16	0	0.0025505922936656647
18	16	1	0.0025293759867457827
18	16	2	0.0024900811716650553
18	16	3	0.002503872568877336
18	16	4	0.0023783120688292045
18	16	5	0.0020729795711486067
18	16	6	0.001372473597455952
18	16	7	0.0010783382273691407
18	16	8	0.0011262181369059944
18	16	9	0.0008516841490848084
18	16	10	0.0006007885362879825
18	16	11	0.00036952816291169324
18	16	12	0.00025984019588874555
18	16	13	0.0001661866663327242
18	16	14	0.0001000930829104169
18	16	15	0.00005872576404029228
18	16	16	0.00003494286770096399
18	16	17	0.00001925570593161568
18	16	18	9.691834308576636e-6
18	16	19	5.01825933827826e-6
18	16	20	2.4055191025008427e-6
18	17	0	0.002489730531584502
18	17	1	0.002489681047281957
18	17	2	0.0024999700666019364
18	17	3	0.002471326068862153
18	17	4	0.002300357816223318
18	17	5	0.0019376431072539641
18	17	6	0.0013300050562706361
18	17	7	0.0012167125537447488
18	17	8	0.0009840737990343806
18	17	9	0.0007922760434326975
18	17	10	0.0005860943404568822
18	17	11	0.000354523261759769
18	17	12	0.00024523554221856877
18	17	13	0.00015941905929082653
18	17	14	0.00009437020817847616
18	17	15	0.000055953106937518666
18	17	16	0.0000334073774418525
18	17	17	0.00001825994714512686
18	17	18	9.225583666778983e-6
18	17	19	4.741330737724582e-6
18	17	20	2.2822277463542965e-6
18	18	0	0.002496193771692038
18	18	1	0.002499939583441857
18	18	2	0.0024997636038819365
18	18	3	0.002408800436060818
18	18	4	0.0021998968600846457
18	18	5	0.001739732712970323
18	18	6	0.0013155723994654454
18	18	7	0.0013915045646917834
18	18	8	0.0009037222735431154
18	18	9	0.0007506962587080193
18	18	10	0.0005894060881745776
18	18	11	0.0003396930789405342
18	18	12	0.00023145093634352202
18	18	13	0.00015205614946409748
18	18	14	0.00008932056073877027
18	18	15	0.00005348772267648284
18	18	16	0.00003154155910354078
18	18	17	0.000017235722500209403
18	18	18	8.799729479512637e-6
18	18	19	4.466391149145875e-6
18	18	20	2.1583795867400737e-6
18	19	0	0.0025038868744978186
18	19	1	0.002497922701111432
18	19	2	0.0024498476394512873
18	19	3	0.0023253646896833793
18	19	4	0.002074133098189041
18	19	5	0.0014989299099395607
18	19	6	0.0012035297128050676
18	19	7	0.0013998823506385242
18	19	8	0.000942410511999054
18	19	9	0.0007120194291833343
18	19	10	0.0005732097707635308
18	19	11	0.0003276080620045665
18	19	12	0.00021867239966103945
18	19	13	0.0001422542725360235
18	19	14	0.00008453285695698352
18	19	15	0.00005090842424768129
18	19	16	0.0000292462687231488
18	19	17	0.000016246264793804996
18	19	18	8.384070319702177e-6
18	19	19	4.208652536493917e-6
18	19	20	2.034732790869074e-6
18	20	0	0.002462699442670191
18	20	1	0.002443005760381233
18	20	2	0.002370428172960126
18	20	3	0.0022182246056797095
18	20	4	0.001911613850613771
18	20	5	0.001346294947020568
18	20	6	0.0010894659818628156
18	20	7	0.001267346085165912
18	20	8	0.0009671220866637886
18	20	9	0.000672555341138415
18	20	10	0.0004910622590051489
18	20	11	0.0003168961659359695
18	20	12	0.0002059787931877641
18	20	13	0.00013303500983848613
18	20	14	0.00007985544209541567
18	20	15	0.00004740735079564373
18	20	16	0.000027086038347101818
18	20	17	0.000015292405582618023
18	20	18	7.9221752425338e-6
18	20	19	3.957726848154593e-6
18	20	20	1.9120787304307014e-6
18	21	0	0.0023833614231435285
18	21	1	0.0023573748023229695
18	21	2	0.0022692310448848745
18	21	3	0.0020811958446696785
18	21	4	0.0016614985669705195
18	21	5	0.001320143640170171
18	21	6	0.0012161240038937634
18	21	7	0.0010832096220399008
18	21	8	0.0008846046743935974
18	21	9	0.0006332155327225108
18	21	10	0.0004089466192223644
18	21	11	0.00030126420229137184
18	21	12	0.0001931871228243204
18	21	13	0.00012943911686278493
18	21	14	0.00007486886947509792
18	21	15	0.00004395422108130306
18	21	16	0.000025366442273626136
18	21	17	0.000014389201746217924
18	21	18	7.440435882837552e-6
18	21	19	3.7073329169752827e-6
18	21	20	1.7910805410236103e-6
18	22	0	0.002279677631870099
18	22	1	0.002246825066384273
18	22	2	0.002135916101835558
18	22	3	0.001901826615600376
18	22	4	0.0013996267608089798
18	22	5	0.0012249529676058779
18	22	6	0.0014230931352541688
18	22	7	0.0009176430831580869
18	22	8	0.0007975302457611162
18	22	9	0.000596649696056975
18	22	10	0.00037709667364226615
18	22	11	0.00027970616791537736
18	22	12	0.00018128352179331777
18	22	13	0.0001241864258506846
18	22	14	0.00006990457529027326
18	22	15	0.000041970261100452273
18	22	16	0.000023734215606688333
18	22	17	0.000013451595721837329
18	22	18	6.961462924575757e-6
18	22	19	3.4617457647769285e-6
18	22	20	1.6724118069701588e-6
18	23	0	0.0021419871034670085
18	23	1	0.002101532023449167
18	23	2	0.0019629764043049007
18	23	3	0.0016210737371308765
18	23	4	0.0013267397006136964
18	23	5	0.001088971973042186
18	23	6	0.0013550525661255718
18	23	7	0.0009321640733505741
18	23	8	0.0007442443910717363
18	23	9	0.0005882103358672982
18	23	10	0.00035723330898051726
18	23	11	0.00025807152591908944
18	23	12	0.00017042990784142873
18	23	13	0.00011118551018966425
18	23	14	0.00006509386409029259
18	23	15	0.00003999743333778957
18	23	16	0.000022143853211191587
18	23	17	0.000012446409809279708
18	23	18	6.485608645072331e-6
18	23	19	3.22211633386507e-6
18	23	20	1.556618310417366e-6
18	24	0	0.0019621235662698297
18	24	1	0.0019093605729349704
18	24	2	0.001697695771615384
18	24	3	0.001364125903168949
18	24	4	0.0012755206594874111
18	24	5	0.0012489005407992993
18	24	6	0.0011611642151892001
18	24	7	0.0009663902447071112
18	24	8	0.00069530385341675
18	24	9	0.0005823413085447048
18	24	10	0.0003373243375368787
18	24	11	0.00023784114766128408
18	24	12	0.000160546138460547
18	24	13	0.00009931919816931742
18	24	14	0.00006048499535451219
18	24	15	0.000037196842541722636
18	24	16	0.000020905603730420004
18	24	17	0.000011382920590004003
18	24	18	6.0178047987578235e-6
18	24	19	2.9895275195843417e-6
18	24	20	1.444236540881824e-6
18	25	0	0.001682994116927372
18	25	1	0.0016053576574772425
18	25	2	0.0013966316780131105
18	25	3	0.0013212407401196734
18	25	4	0.0011082061234780642
18	25	5	0.0014282702985767158
18	25	6	0.0009532789559345145
18	25	7	0.0008645850519886058
18	25	8	0.0006479692508315957
18	25	9	0.00048495704015421995
18	25	10	0.00032264297354893634
18	25	11	0.00022037281599730275
18	25	12	0.00014981209187672287
18	25	13	0.00009139798384721963
18	25	14	0.00005620174219456001
18	25	15	0.00003465148295515286
18	25	16	0.000019757280485276753
18	25	17	0.000010360834833992518
18	25	18	5.567221314827475e-6
18	25	19	2.7649049399918e-6
18	25	20	1.3357004305385082e-6
18	26	0	0.0013758885540028883
18	26	1	0.0013531045281291924
18	26	2	0.0013239166778098743
18	26	3	0.0012069801156149363
18	26	4	0.0012211896359220521
18	26	5	0.0012873311420472486
18	26	6	0.0009255345796177619
18	26	7	0.0007763260315794249
18	26	8	0.000601724057634045
18	26	9	0.0003969288108505257
18	26	10	0.0003062548576035174
18	26	11	0.00020376189424040032
18	26	12	0.000136678725840864
18	26	13	0.00008464687702212523
18	26	14	0.000052616801527917096
18	26	15	0.00003219487501533961
18	26	16	0.000018233734007208004
18	26	17	9.537035692301464e-6
18	26	18	5.129730371771743e-6
18	26	19	2.5489935546435678e-6
18	26	20	1.2313817902244176e-6
18	27	0	0.0013216881508365866
18	27	1	0.0013175224726905304
18	27	2	0.0012276905243284847
18	27	3	0.0010886818417335455
18	27	4	0.0014295148268207612
18	27	5	0.0010514931052418401
18	27	6	0.000965030082596776
18	27	7	0.00071888578949422
18	27	8	0.0005883363643469005
18	27	9	0.0003677358520300748
18	27	10	0.00028007749551225964
18	27	11	0.00018769132286531044
18	27	12	0.00012979332543623835
18	27	13	0.00007824549044245445
18	27	14	0.000048347430546322474
18	27	15	0.000028924920480922136
18	27	16	0.00001672275467476181
18	27	17	8.852482957195853e-6
18	27	18	4.68389189290025e-6
18	27	19	2.342469208445552e-6
18	27	20	1.131600784206051e-6
18	28	0	0.0011970312841775828
18	28	1	0.001155995209853439
18	28	2	0.0010769899337243825
18	28	3	0.0013548827659717476
18	28	4	0.0012762769718566054
18	28	5	0.0009055255743525892
18	28	6	0.0008482436289543487
18	28	7	0.000663422355289447
18	28	8	0.0005700269920141385
18	28	9	0.0003428506396887346
18	28	10	0.0002538915930244504
18	28	11	0.00017370035281109796
18	28	12	0.00012220378640852192
18	28	13	0.00007169960403438966
18	28	14	0.00004375517701862902
18	28	15	0.000026157285768451888
18	28	16	0.000015341141492408492
18	28	17	8.226750591428176e-6
18	28	18	4.275702520289276e-6
18	28	19	2.145828171436888e-6
18	28	20	1.0365931103121716e-6
18	29	0	0.00111486885081651
18	29	1	0.0011681077323189518
18	29	2	0.0013476394608677921
18	29	3	0.00136753299057578
18	29	4	0.0010229257869775281
18	29	5	0.0009725566423633789
18	29	6	0.000761216550520167
18	29	7	0.0006101090740120381
18	29	8	0.00044659344931582815
18	29	9	0.000324350921495683
18	29	10	0.0002306714422636523
18	29	11	0.00016138679587958575
18	29	12	0.00010539065719558627
18	29	13	0.00006549843899406261
18	29	14	0.00004127417666273465
18	29	15	0.000023952775230852694
18	29	16	0.000014092113666307522
18	29	17	7.551186665998309e-6
18	29	18	3.907196568191536e-6
18	29	19	1.9594176189717386e-6
18	29	20	9.46533032032212e-7
18	30	0	0.001402649459203382
18	30	1	0.0014326333333305576
18	30	2	0.0013660083332196916
18	30	3	0.0011242009265856458
18	30	4	0.0009141187011844427
18	30	5	0.0008783667206402992
18	30	6	0.0006990216786801263
18	30	7	0.0005877902640236767
18	30	8	0.0003797976079518927
18	30	9	0.0003054887103418527
18	30	10	0.00021085053380625988
18	30	11	0.00014824513125589404
18	30	12	0.00009397531802967609
18	30	13	0.00005973994297675551
18	30	14	0.000038118343027016267
18	30	15	0.00002188032022384523
18	30	16	0.000012784153636928742
18	30	17	6.891504860652818e-6
18	30	18	3.55649637124789e-6
18	30	19	1.7835054160440403e-6
18	30	20	8.615474477562668e-7
18	31	0	0.0013169137231051802
18	31	1	0.0012700841337493116
18	31	2	0.0011128181218320525
18	31	3	0.0009022560331213991
18	31	4	0.0009680943836313462
18	31	5	0.0007713044517091873
18	31	6	0.0006396053038737834
18	31	7	0.0005672900894991163
18	31	8	0.00035220669687683183
18	31	9	0.0002751075443492692
18	31	10	0.0001916595897633038
18	31	11	0.00013316905350290305
18	31	12	0.00008558060257407688
18	31	13	0.00005475317592381857
18	31	14	0.00003480616581141704
18	31	15	0.000020402511610467396
18	31	16	0.000011408280454623944
18	31	17	6.258188087420303e-6
18	31	18	3.226945191192829e-6
18	31	19	1.6182189152345025e-6
18	31	20	7.816966099335956e-7
18	32	0	0.0010408014167591446
18	32	1	0.000992516109208616
18	32	2	0.0009030043150276326
18	32	3	0.000967913937603489
18	32	4	0.0008341675897895803
18	32	5	0.0007038952626671895
18	32	6	0.0005879272107797883
18	32	7	0.00043057890754679025
18	32	8	0.0003287081508427457
18	32	9	0.00024616024264699255
18	32	10	0.00017505889555211585
18	32	11	0.0001275734644854258
18	32	12	0.00007794277836034103
18	32	13	0.000050255472232906424
18	32	14	0.0000316682755774612
18	32	15	0.000018680567607378563
18	32	16	0.000010135765616498776
18	32	17	5.660760789629987e-6
18	32	18	2.9186063597819204e-6
