"tempβ"	"μ"	"density"	"err"	"doublon"	"err"	"int_energy"	"err"	"kinetic_energy"	"err"	"total_energy"	"err"
0.2713704206241523	-2.735610000000001	0.66326943	0.00012157697	0.09872831100000001	0.000035655529000000004	0.08461727100000001	0.000030559355	1.5270845	0.00028102264	1.5270845	0.00028102264
0.2713704206241523	-2.655410000000001	0.67233512	0.00011765709000000001	0.10168632	0.000034226119	0.08715250000000001	0.000029334248000000002	1.4940562	0.00026262683	1.4940562	0.00026262683
0.2713704206241523	-2.575210000000001	0.68177648	0.000041815659	0.10459344	0.000014280534000000001	0.08964411	0.000012239446000000001	1.4603834	0.00009013257700000001	1.4603834	0.00009013257700000001
0.2713704206241523	-2.495010000000001	0.69096446	0.000081843911	0.10766407	0.000031591584	0.09227585900000002	0.000027076262000000003	1.4246696	0.00016979385	1.4246696	0.00016979385
0.2713704206241523	-2.414810000000001	0.70030239	0.00006074613500000001	0.11074676	0.000022464645	0.094917944	0.000019253818	1.3877817000000001	0.00012142894	1.3877817000000001	0.00012142894
0.2713704206241523	-2.334610000000001	0.70973102	0.00011065626000000001	0.11390414	0.000043436131	0.097624048	0.000037227892	1.3495702	0.00021166394999999998	1.3495702	0.00021166394999999998
0.2713704206241523	-2.254410000000001	0.71920614	0.00012591506999999998	0.11712973	0.000052540396000000005	0.10038861	0.000045030902	1.3099309000000001	0.00023088207	1.3099309000000001	0.00023088207
0.2713704206241523	-2.174210000000001	0.72881717	0.000050260954999999996	0.12041676	0.000020336941	0.10320583	0.000017430222	1.2690107	0.00008807081500000001	1.2690107	0.00008807081500000001
0.2713704206241523	-2.094010000000001	0.73827643	0.000057603655	0.12379511	0.000027252121000000004	0.10610132	0.000023357030000000002	1.2262946	0.00009648154	1.2262946	0.00009648154
0.2713704206241523	-2.0138100000000008	0.74795254	0.000056748016	0.12719507	0.000028650684	0.10901534	0.000024555699	1.1824079	0.00009061612300000001	1.1824079	0.00009061612300000001
0.2713704206241523	-1.9336100000000007	0.75756006	0.00008779572900000001	0.13072066	0.000047357675	0.11203702	0.000040588937	1.1368649	0.00013313945999999998	1.1368649	0.00013313945999999998
0.2713704206241523	-1.8534100000000007	0.76732693	0.00009827071500000001	0.13425212	0.000056721769000000005	0.11506374	0.00004861464	1.0900085	0.00014110995000000002	1.0900085	0.00014110995000000002
0.2713704206241523	-1.7732100000000006	0.77710528	0.00010497666	0.13786638	0.000064948216	0.11816142	0.000055665298	1.0416031000000001	0.00014222882	1.0416031000000001	0.00014222882
0.2713704206241523	-1.6930100000000006	0.78683159	0.000031605961	0.14160841	0.000021012841	0.12136861	0.000018009517	0.99156158	0.000040586564000000004	0.99156158	0.000040586564000000004
0.2713704206241523	-1.6128100000000005	0.79670438	0.000059958605	0.14534887	0.000042873324	0.12457445	0.000036745525000000004	0.94013559	0.000071517209	0.94013559	0.000071517209
0.2713704206241523	-1.5326100000000005	0.80649223	0.000042441915000000005	0.14924803	0.000032742602	0.12791631	0.000028062767	0.88703295	0.000047391831	0.88703295	0.000047391831
0.2713704206241523	-1.4524100000000004	0.81636055	0.000054415886000000004	0.15318901	0.000045402464	0.13129401	0.00003891318100000001	0.83244157	0.000056313238	0.83244157	0.000056313238
0.2713704206241523	-1.3722100000000004	0.82634814	0.000024783681	0.15716687	0.000013846706	0.13470333	0.000011867624	0.77638318	0.000023754797	0.77638318	0.000023754797
0.2713704206241523	-1.2920100000000003	0.83628316	0.000055657386	0.16123535	0.000045465422	0.1381903	0.000038967140000000004	0.71867564	0.000048525216	0.71867564	0.000048525216
0.2713704206241523	-1.2118100000000003	0.84632936	0.000023281887000000003	0.16528524	0.000025047777	0.14166135	0.000021467748000000002	0.65946531	0.000018609273	0.65946531	0.000018609273
0.2713704206241523	-1.1316100000000002	0.8564038	0.000036630141	0.16942041	0.000043228401000000004	0.14520549	0.000037049852	0.59866241	0.000026288756000000004	0.59866241	0.000026288756000000004
0.2713704206241523	-1.0514100000000002	0.8664185	0.000012012579	0.17372739	0.000015622063	0.14889688	0.000013389233	0.53620612	7.6458673e-6	0.53620612	7.6458673e-6
0.2713704206241523	-0.9712100000000001	0.87654794	0.000040914450000000006	0.17798619	0.000059009477	0.15254698	0.00005057537	0.47220832	0.000023299126000000003	0.47220832	0.000023299126000000003
0.2713704206241523	-0.8910100000000001	0.88667181	0.00004252468	0.18234587	0.00006844681500000001	0.15628354	0.000058663848	0.40658333	0.000020879731	0.40658333	0.000020879731
0.2713704206241523	-0.81081	0.89676554	0.000026715473	0.1868607	0.000048370351	0.16015307	0.000041456874	0.33932205	0.000010931558	0.33932205	0.000010931558
0.2713704206241523	-0.73061	0.90689833	0.000023871148	0.19142042	0.000049090473000000007	0.16406108	0.00004207407	0.27045398	7.768729100000002e-6	0.27045398	7.768729100000002e-6
0.2713704206241523	-0.6504099999999999	0.91708516	0.000023792646000000002	0.19600553	0.000041390610000000004	0.16799085	0.000035474733000000005	0.1999751	5.477820100000001e-6	0.1999751	5.477820100000001e-6
0.2713704206241523	-0.5702099999999999	0.92728423	0.000014232095	0.20068275	0.00004448603400000001	0.17199956	0.000038127734000000004	0.12786466	2.6777664000000005e-6	0.12786466	2.6777664000000005e-6
0.2713704206241523	-0.4900099999999999	0.93748549	0.000012803062000000002	0.20530312	0.000042052991	0.17595955	0.000036042441	0.054119312	1.3483147000000002e-6	0.054119312	1.3483147000000002e-6
0.2713704206241523	-0.4098099999999999	0.94768008	6.2838345e-6	0.21015294	0.000025240296000000002	0.1801162	0.000021632751	0.021262584	6.714214499999999e-7	0.021262584	6.714214499999999e-7
0.2713704206241523	-0.3296099999999999	0.95789577	9.865384000000002e-6	0.21504998	0.00005040929200000001	0.18431331	0.00004320439200000001	0.09828225000000002	2.6740806e-7	0.09828225000000002	2.6740806e-7
0.2713704206241523	-0.2494099999999999	0.96813948	7.956851100000001e-6	0.21991132	0.000054935654000000004	0.18847984	0.000047083811	0.17694165	7.749695899999999e-7	0.17694165	7.749695899999999e-7
0.2713704206241523	-0.16920999999999992	0.97838182	4.7737436e-6	0.22486801	0.000049664164	0.19272807	0.000042565764	0.25724416	7.122568e-7	0.25724416	7.122568e-7
0.2713704206241523	-0.08900999999999992	0.98862987	2.7938141e-6	0.22983649	0.000056497080000000004	0.19698642	0.000048422065	0.33919087	2.6720861e-7	0.33919087	2.6720861e-7
0.2713704206241523	-0.008809999999999929	0.99888794	0.000010115826	0.2349241	0.000066758755	0.20134687	0.000057217059000000006	0.42278452	4.5030359e-6	0.42278452	4.5030359e-6
0.2713704206241523	0.07139000000000006	1.0091269	3.4049135000000005e-6	0.24008226	0.00005006431	0.20576778	0.000042908718	0.50801459	2.0417022000000002e-6	0.50801459	2.0417022000000002e-6
0.2713704206241523	0.15159000000000006	1.0193866	0.00001071207	0.24535096	0.000043894391	0.21028344	0.000037620654	0.59489757	6.744797800000001e-6	0.59489757	6.744797800000001e-6
0.2713704206241523	0.23179000000000005	1.0296108	6.8454408e-6	0.25060734	0.000057947832	0.21478853	0.000049665464	0.68340192	5.259258000000001e-6	0.68340192	5.259258000000001e-6
0.2713704206241523	0.31199000000000005	1.0398531	8.7979868e-6	0.25596144	0.000056527025	0.21937739	0.00004844773	0.77356011	7.252964e-6	0.77356011	7.252964e-6
0.2713704206241523	0.39219000000000004	1.0500721	3.9319367e-6	0.26127551	0.000020526233	0.22393192	0.00001759246	0.86533879	3.7130484000000005e-6	0.86533879	3.7130484000000005e-6
0.2713704206241523	0.47239000000000003	1.0603103	0.000025925291000000003	0.26671599	0.00011798595000000002	0.22859481	0.00010112245	0.9587743	0.000024307470000000002	0.9587743	0.000024307470000000002
0.2713704206241523	0.55259	1.0705046	0.000011184184	0.27220887	0.000043189613	0.2333026	0.000037016608	1.0538089	0.000011443894000000001	1.0538089	0.000011443894000000001
0.2713704206241523	0.63279	1.0807170000000001	0.000022967469	0.27780193	0.00007905214400000001	0.23809625	0.000067753379	1.1504976	0.000024900418	1.1504976	0.000024900418
0.2713704206241523	0.71299	1.0908555	0.000022355543	0.28325099	0.000069696741	0.24276649	0.000059735125000000005	1.248737	0.000025891658000000003	1.248737	0.000025891658000000003
0.2713704206241523	0.7931900000000001	1.1010016	0.00001708036	0.28884195	0.00004885948500000001	0.24755835	0.000041876097	1.348612	0.000021412307	1.348612	0.000021412307
0.2713704206241523	0.8733900000000001	1.1111068	0.000040880466	0.29442841	0.00010834793	0.25234634	0.000092861975	1.4500601	0.000054231204	1.4500601	0.000054231204
0.2713704206241523	0.9535900000000002	1.1212464	0.000030556524000000004	0.30018538	0.00006760647600000001	0.25728048	0.000057943618	1.5531774	0.000042856923	1.5531774	0.000042856923
0.26838432635534115	-4.50001	0.48283069	0.00010781588	0.050795959	0.000010934734	0.043535794	9.3718545e-6	1.9632764	0.00043893729	1.9632764	0.00043893729
0.26838432635534115	-4.41981	0.49019601	0.000064868434	0.052495212000000006	8.340596900000001e-6	0.044992177	7.148492100000001e-6	1.9539235	0.00025913366	1.9539235	0.00025913366
0.26838432635534115	-4.33961	0.49807243	0.00006979499500000001	0.05419803300000001	7.5323617000000005e-6	0.046451616	6.455776300000001e-6	1.9453876	0.00027280788	1.9453876	0.00027280788
0.26838432635534115	-4.259410000000001	0.50596279	0.00014091834000000002	0.05595747	0.000015970609	0.04795958	0.000013687962000000001	1.9356429	0.0005404093599999999	1.9356429	0.0005404093599999999
0.26838432635534115	-4.179210000000001	0.51349853	0.00006896327200000001	0.057814936	8.197630600000001e-6	0.049551563	7.025959600000001e-6	1.9233014000000002	0.00025884357000000003	1.9233014000000002	0.00025884357000000003
0.26838432635534115	-4.099010000000002	0.52161437	0.00016986867	0.059662069	0.000021187287	0.051134689000000004	0.000018159031	1.9118817	0.00062381701	1.9118817	0.00062381701
0.26838432635534115	-4.018810000000002	0.52969466	0.00007655183300000001	0.061571125000000004	0.000010026978	0.052770887	8.5938424e-6	1.8990331999999999	0.00027504127	1.8990331999999999	0.00027504127
0.26838432635534115	-3.938610000000002	0.53742802	0.000064650291	0.06358762700000001	8.888924300000001e-6	0.054499175000000004	7.618448100000001e-6	1.8836694	0.00022699968000000002	1.8836694	0.00022699968000000002
0.26838432635534115	-3.858410000000002	0.54568704	0.00022269003	0.065605026	0.000032022271	0.056228231	0.000027445392000000005	1.8688688	0.00076437936	1.8688688	0.00076437936
0.26838432635534115	-3.778210000000002	0.55391443	0.000094236476	0.067668724	0.000014296463000000002	0.057996969	0.000012253098	1.8526387	0.00031584012	1.8526387	0.00031584012
0.26838432635534115	-3.698010000000002	0.56203371	0.00010061972	0.069824163	0.000016045087	0.059844335000000005	0.000013751795	1.8347347	0.00032924600999999996	1.8347347	0.00032924600999999996
0.26838432635534115	-3.6178100000000017	0.57042972	0.00014334181	0.072001759	0.000024036632	0.061710691	0.000020601124	1.8164116	0.00045780741000000006	1.8164116	0.00045780741000000006
0.26838432635534115	-3.5376100000000017	0.57870848	0.00013347603	0.074266469	0.000023537604	0.063651711	0.000020173422	1.7963770000000001	0.00041545652	1.7963770000000001	0.00041545652
0.26838432635534115	-3.4574100000000016	0.58738875	0.000094182925	0.07652773800000001	0.000017474670000000002	0.065589781	0.000014977051	1.7762322	0.00028557556000000003	1.7762322	0.00028557556000000003
0.26838432635534115	-3.3772100000000016	0.59594795	0.00014198888000000002	0.078878719	0.000027732525000000004	0.06760474100000001	0.00002376877	1.7543376999999998	0.00041936057	1.7543376999999998	0.00041936057
0.26838432635534115	-3.2970100000000016	0.6046227	0.00013114445	0.081276796	0.000026970641	0.069660066	0.000023115781	1.7314024	0.00037677642	1.7314024	0.00037677642
0.26838432635534115	-3.2168100000000015	0.61316975	0.000086581283	0.08377354000000001	0.000018759535	0.071799956	0.000016078271999999998	1.7067195	0.00024170316	1.7067195	0.00024170316
0.26838432635534115	-3.1366100000000015	0.62181657	0.00011123982	0.08632420800000001	0.0000253921	0.073986062	0.000021762858	1.6809356	0.00030156108999999996	1.6809356	0.00030156108999999996
0.26838432635534115	-3.0564100000000014	0.63071096	0.000093622299	0.08889258700000001	0.000022537737	0.07618734700000002	0.000019316463000000003	1.6544162	0.00024626059	1.6544162	0.00024626059
0.26838432635534115	-2.9762100000000014	0.63963373	0.000058019454	0.09152768100000001	0.000014731871	0.078445812	0.000012626274000000002	1.6265435	0.00014785151	1.6265435	0.00014785151
0.26838432635534115	-2.8960100000000013	0.64836782	0.000062591529	0.094289285	0.000016791894	0.08081270600000001	0.000014391862	1.5967730999999998	0.00015474577	1.5967730999999998	0.00015474577
0.26838432635534115	-2.8158100000000013	0.65737034	0.0001080888	0.097059397	0.000030625063000000005	0.08318689200000001	0.000026247884	1.5662437000000002	0.00025854829	1.5662437000000002	0.00025854829
0.26838432635534115	-2.735610000000001	0.66654394	0.000068049088	0.09985793100000001	0.000020384446	0.085585437	0.000017470938	1.5346659000000002	0.00015726162	1.5346659000000002	0.00015726162
0.26838432635534115	-2.655410000000001	0.67558065	0.00010651790999999999	0.10278289	0.000035730753	0.08809234	0.000030623828	1.5013120999999998	0.00023773238999999998	1.5013120999999998	0.00023773238999999998
0.26838432635534115	-2.575210000000001	0.68462056	0.00005422749	0.10577951	0.000018191848999999998	0.09066066	0.000015591724	1.4665149999999998	0.00011667986	1.4665149999999998	0.00011667986
0.26838432635534115	-2.495010000000001	0.69402662	0.00007971469700000001	0.10874067	0.000028332995	0.093198582	0.000024283416	1.4310269	0.00016509199999999998	1.4310269	0.00016509199999999998
0.26838432635534115	-2.414810000000001	0.70340968	0.000080085923	0.1117907	0.000029366499	0.09581267700000001	0.000025169204	1.3939846999999999	0.00015949437	1.3939846999999999	0.00015949437
0.26838432635534115	-2.334610000000001	0.71248206	0.000085605767	0.11503934	0.000034258001	0.098596997	0.000029361573000000003	1.3548429	0.00016381239	1.3548429	0.00016381239
0.26838432635534115	-2.254410000000001	0.72197743	0.000047003287	0.11821088	0.000019990759	0.10131524	0.00001713352	1.3150214	0.00008623666100000001	1.3150214	0.00008623666100000001
0.26838432635534115	-2.174210000000001	0.73142807	0.000072897751	0.1214847	0.000032983197	0.10412114	0.000028268974000000002	1.2735983000000002	0.00012781384	1.2735983000000002	0.00012781384
0.26838432635534115	-2.094010000000001	0.74088447	0.000047675254	0.12484367	0.000022969127	0.10700001	0.000019686196	1.2306696000000001	0.00007969579	1.2306696000000001	0.00007969579
0.26838432635534115	-2.0138100000000008	0.7504424	0.00007384273700000001	0.12824207	0.000037955805	0.10991269	0.000032530857000000006	1.186386	0.00011767466999999999	1.186386	0.00011767466999999999
0.26838432635534115	-1.9336100000000007	0.7599878	0.00007021920400000001	0.13173637	0.000038544605	0.11290755	0.000033035502000000005	1.1405508	0.00010615791	1.1405508	0.00010615791
0.26838432635534115	-1.8534100000000007	0.76962353	0.00005675261900000001	0.13527183	0.000033326399000000004	0.1159377	0.000028563124000000003	1.0933138	0.000081220279	1.0933138	0.000081220279
0.26838432635534115	-1.7732100000000006	0.77926483	0.00010199213	0.13889535	0.000064196404	0.11904332	0.000055020941000000006	1.0445396	0.00013822556	1.0445396	0.00013822556
0.26838432635534115	-1.6930100000000006	0.78899592	0.000098051031	0.14255608	0.000064167684	0.12218082	0.000054996325	0.99433196	0.00012493195	0.99433196	0.00012493195
0.26838432635534115	-1.6128100000000005	0.7987185	0.000086474517	0.14631056	0.000062869071	0.12539869	0.00005388332	0.94255555	0.00010328945000000001	0.94255555	0.00010328945000000001
0.26838432635534115	-1.5326100000000005	0.80848422	0.000037039429	0.15013101	0.000029040782	0.12867309	0.000024890041	0.88926749	0.000041268613	0.88926749	0.000041268613
0.26838432635534115	-1.4524100000000004	0.81828995	0.000061162986	0.15406521	0.000056946072000000004	0.13204498	0.000048806884000000005	0.83445227	0.00006348562	0.83445227	0.00006348562
0.26838432635534115	-1.3722100000000004	0.82808676	0.000043553088	0.15800715	0.000040033458	0.13542351	0.000034311556	0.77805874	0.000041479307	0.77805874	0.000041479307
0.26838432635534115	-1.2920100000000003	0.83798498	0.000022716166	0.16200363	0.000022730717000000002	0.13884878	0.000019481861	0.72018235	0.000020201849	0.72018235	0.000020201849
0.26838432635534115	-1.2118100000000003	0.84792887	0.000039117363	0.16607855	0.000040212448	0.14234128	0.000034464963	0.66075344	0.000031438398	0.66075344	0.000031438398
0.26838432635534115	-1.1316100000000002	0.85780838	0.000028605936	0.17027138	0.00003634105000000001	0.14593484	0.000031146896	0.59968564	0.000020491309	0.59968564	0.000020491309
0.26838432635534115	-1.0514100000000002	0.86775023	0.000016929211	0.17450465	0.000022344210000000003	0.14956305	0.000019150597	0.5370721	0.000010968462	0.5370721	0.000010968462
0.26838432635534115	-0.9712100000000001	0.87771225	0.000011000399	0.17882923	0.000016099857	0.15326953	0.000013798737	0.47287501	6.352273600000001e-6	0.47287501	6.352273600000001e-6
